,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
173,-325.6933600778747,36.285049886250945,-77.33010041194694,10.34500827092537,-23.459617858336696,-10.34165807319035,-28.840923891738328,-8.713729003935752,-21.612673000921205,1.7889669384466758,-8.96066842791928,-0.30206226859065144,23.844091564939653,8.60041214194503,17.80532833934626,-12.0191131016933,-1.0983976308992147,1.512555982771716,2.6481827932985826,-0.6926123836752401,-5.539426145873067,-1.9008540458284153,-1.0203730019156465,10.431216225373806,-1.2591801387185722,3.0780344924813137,2.758302005603573,2.663497742468776,-5.35458650333984,-1.7265875476145265,5.976693335633881,1.6169303648975741,4.5557342567074635,2.8640780077940162,7.409773726177303,1.7087684599974695,4.260938263814813,2.5969591253167694,2.2369116998478553,3.2851847883676637,happy
396,-326.34210779528865,89.98683050601622,-8.352764315532466,50.40956028611927,-7.589314177899525,23.726217892356438,-11.635442793632949,1.3640778287037445,-5.401611010823163,3.2560441528862696,1.3875811272501928,-1.296310939592361,4.835232200401747,-9.01350237033992,7.004914075922868,-5.277013269624679,6.3404978144769695,-2.8540561637337287,-1.6752160228939013,2.253073717082345,-3.2419747401194723,-1.1332869741919265,-5.531002825281338,2.557027984945939,-4.368238540500177,0.5306916252035258,-3.434964739585748,-1.3295132269859307,-0.703795579934589,-2.7174000037423376,-0.7197249557401814,-4.347371677067601,-1.5380586074339415,-4.425038643229238,-1.0343556333130504,-3.3436290278635608,-0.8250922966124283,-2.928853114596162,-4.717657900733471,-2.9106355851307666,fear
175,-349.95341890352586,67.44625626315833,-38.511093598036965,29.373571103302954,-8.506882259645668,0.131168024285836,-4.20951887452073,-2.658062674535905,-3.58315351490535,-2.6807550090614245,-5.344218850566059,-5.546418666749651,-0.18043107358468488,-1.056513859436804,1.5533001024445865,-6.464745313705044,0.9732658604468175,-1.4595577816634628,0.642330022782431,2.746567660123397,2.5861925875658947,2.6531902515362913,2.8964178180731404,9.09189696728189,4.229435699874805,5.14831210258197,3.8307383752405397,5.769621535851232,4.033203073145499,4.457662179928936,5.33477084411333,4.691191630568272,7.931392764736456,5.50574490954302,6.675688487493191,3.1066374372150065,4.67663721653322,4.998163055573781,5.813964993059924,7.13732325574425,happy
426,-353.1056422617383,70.82615313018701,-13.960418743772355,26.620338792344032,0.07673458158559208,2.4235009497090596,-15.335271080266415,5.065772631629268,-12.67419017198409,-6.263764616835644,-2.5055716669519197,-13.021218821157882,-1.9676344294817183,-1.9150944874581906,1.1133615406750845,-5.800246080999457,2.923800673745685,-8.572630055564066,-2.7574785968133972,1.1395418796997139,-4.61397858605187,-4.350193450039189,-9.282688702859847,0.5248897051779852,-5.233930885694755,-3.2358837770805495,-5.979937174595979,-3.6975144027665716,0.41411900432345267,-4.687639070968824,-0.5315311569113101,-0.7932299054464353,-2.1235545606405895,-1.8554235216096011,2.314825564743857,3.3152572160452016,4.632423358503164,0.6434431865376409,0.8505342324889947,2.0909751283598252,fear
753,-564.256675438977,30.69869690807491,-20.72049130339592,-6.2074427198394195,-28.563189843063736,-15.912236680323291,-17.83354370433095,-14.345737239868708,-12.739024339448248,-11.735242193886545,-7.283857547925035,-2.900579824248735,-14.79213863358916,5.874358531003414,-0.4716523426396243,-4.157039898315335,2.6347591060747764,5.587168886351661,8.121786402526524,17.679163451904984,16.700615536452517,9.75101713761437,4.300430755280444,-1.3005408758029022,-8.23748551942678,1.2845884141684625,-2.779063249387099,-2.9515440517497438,-7.570197813508759,-2.332478692694154,-0.7070142102173108,1.6127425810742246,-3.492968257969834,-4.922335693595033,-6.325357383207608,-1.811593503801157,-1.4742600592119188,1.2049271282433391,4.6895712099846385,8.830885405229854,calm
760,-511.2521523907913,68.92583373331065,-17.18185279918806,8.786747243408582,3.631994396420731,-4.501372101112851,-2.6607290560111547,-4.980323214248362,-16.073909589599875,2.1320747432356355,-2.685168921715172,-7.381836591600428,7.12201318447378,-5.030063382317505,-9.923279987272078,3.9256974580571624,-10.240660681351057,-4.4014128109534045,-6.140358006593974,-2.4271335831699754,-5.935209484534168,-1.3439137298800308,-6.906502014225376,-0.49962955642258494,-3.7398077333254727,1.9671697205814789,-6.31457526187953,-2.2185326372619856,-4.8277459436023555,0.9959266020246691,3.1954577848291317,4.872369399162233,2.274175160493805,-2.7869485702155155,-4.8922810425715975,-3.6653985526475314,5.61581371578115,11.173865945209617,17.403859279807072,20.359906458867634,happy
1161,-410.3555664392855,47.5929943388969,-21.713307129657455,10.763356888663589,8.485099149381957,-13.964275532866136,-11.640645244716765,-3.772645102520605,-21.49093791332016,0.38425161714982725,-6.723682319257842,-5.914212730431005,-2.378458163502652,-3.7445033008895496,-3.68018996036338,-1.4244165415332086,-6.762751496512271,-2.5089300840484325,-6.747243172162541,0.13381981687233088,-7.5276156980995825,-1.3639879984601135,-4.240188237566241,-3.388770290378431,-5.36203868384443,0.9679335825630275,-5.134448445572995,1.4933941700038955,-4.907709052361793,1.087630218445723,-1.4972434190346513,1.735550880131648,1.5216381667904995,3.226788644647684,2.4654514422359335,3.829969357947461,4.498472652132394,7.3309726805624935,9.69419852225789,12.635108083410056,fear
774,-518.025770650432,53.55531416694049,-13.992668062818472,17.583021229370217,-4.608747968204878,0.7299742114298863,-6.731092743157826,-6.820191163741076,-15.34138567684279,-3.2900587226661644,3.353260765402652,-9.873808267209219,0.9401822993057677,-3.0666946675877287,-3.686050477674618,2.255381961508842,-5.668822259956857,-1.1802904915849977,0.6131413334356463,-6.501325519162981,-5.639525063230463,0.0022564286902106503,-8.392575223090502,-4.266345492530648,-0.05454718566511768,-4.886874376292618,-5.179275620329519,-0.06969824883893581,-4.542114594598347,3.0316043936084527,1.9471169939214072,3.8709435832007832,2.9944438332797247,-1.294104544930943,-3.8481959403139907,1.2155288640151283,-1.0792681420524726,9.972844288805712,14.177456920701614,18.348661124565112,happy
833,-432.87796954627487,35.99895721678206,-43.56565388051507,-2.4150030171788743,-6.543607695182614,-21.251823794215714,-11.931595395570755,-20.162184357241888,-16.687106124573212,4.188929979695522,-11.134933944871864,-1.930367801265477,-8.371738843718525,-5.223398996606387,-4.2864512834226325,-9.98497597014686,-5.426719327071788,5.382230775017639,2.1506188487043354,17.06267272963451,22.707394804601336,17.31296310888786,2.559785016671142,-1.9759137856463367,-10.390541410315183,4.436811288128571,5.400807312707829,3.595548866835189,-4.248421950208522,-1.6797121899757967,4.341038438216026,6.861018707347124,-2.323225763097637,-4.587166134375403,-4.145715417253243,-0.06123656100230853,2.457016836631422,2.45363111194765,2.372442625295039,6.492723968287844,happy
883,-561.5833372380861,34.0674450166755,-15.750954780868009,-8.78034521064164,-26.629238095931097,-17.845741888249417,-9.28251407789283,-16.78905660757242,-14.708740597811248,-7.75517708482381,-10.045276336160377,-3.6644725735195003,-13.340410530433955,2.149213420950099,-3.1008443413808924,-3.853510106189964,2.2529184268907083,8.416280713560196,8.70657422702592,15.01138922862314,14.729305804663184,9.393786901287866,2.5757948816750513,-0.10468319162887625,-7.477103242585602,0.1831014286324315,-1.5376891891723854,-2.0759459188433054,-6.742743617889388,-5.65860542477419,-5.450926301373744,2.649156164996165,-0.6764937703453757,-1.167166610488198,-4.227753344144556,0.32067072880796804,0.6259318074451742,0.3460452995113165,2.4070300658206456,9.287298266464852,sad
716,-544.2649050571597,30.67411353228371,-26.422070320057678,-0.22757334373360721,-11.732289879153912,-17.460365932619116,-11.70233899266974,-23.69749952265444,-17.46875888274675,-1.9601145768850508,-15.229487577841358,-4.7311650044822136,-15.744955651752681,-3.296470863919276,-2.9070594074373495,-10.180412950229885,-1.5079688899492174,5.508054560712209,6.562372278857006,18.066499612805007,18.06940187531556,16.96095000735892,4.1761834178620205,-2.1330219844494165,-10.098848569614594,0.6131177150135665,5.083502880701282,3.941534497127676,-9.822199622137418,-5.567840818141483,-0.1775971287067026,9.724478297160827,-3.203097980975004,-7.097872268024634,-9.035398619978167,0.18542172944707958,-3.04116408623641,-1.3360996007022257,3.430740348788455,11.042675201351944,calm
371,-331.75342436117035,51.033000267136785,-41.40212655744971,20.86414228232142,-24.950711106758302,0.4883435890384647,-15.226296901178982,-12.054516622671912,-13.530971056312524,-4.5636309189150674,-7.1151958835849225,-12.037806865370243,-2.080163457472683,-5.537053948941582,-3.0312975122819283,-7.812038929737048,2.921450913810171,-1.9264206311274177,9.576284468976041,9.608567856706074,5.866594733160534,6.5016173790562,-2.2072298490443094,4.630472361388171,1.5435539489114307,4.69036683178524,-1.212057269527011,-2.2749575425624875,-3.0554291092055945,-3.4613697497486493,-1.0143915971671815,-1.717758932261761,-0.142206796364613,-2.7482144935141513,2.927487164742585,0.43287665331672887,1.1308744006520222,0.47836103765886673,0.0770754610677837,0.6100197373858808,fear
1034,-386.7921346066111,61.7346522384597,-32.48990414615504,9.631782890223025,0.9254269705952792,-18.80516293324511,-8.20095782581895,7.782591540497956,-14.83250757256423,-1.2136436659159675,5.180499876654583,-7.478822571266923,2.9933407515025032,-0.9529502323935078,-8.952810480731223,1.500775671587192,-7.198406629626498,-0.031089598237587952,-1.7841809187389934,-1.658016433492431,-3.0345814740178194,-2.2840393458852724,-2.9348806974258648,-2.3188699576586647,-4.515622997590793,1.3249220278870573,-4.396282560222898,-1.3032272241187879,-1.8534090891485346,2.1676301903393793,1.4216521440257428,3.929651591968213,3.717311385096539,5.1341550683833574,1.620443944058851,5.026501102979348,3.184691147256032,7.144880198235412,8.143842134018689,12.226657914139295,angry
120,-299.6730204325326,85.33991088992966,-27.34051911276683,21.34799336225775,-8.094144440750219,8.35286860815046,-24.19383575527723,-6.371118322840469,-12.801529747270745,-9.561100714045722,4.446403421889792,-10.934250826983202,-2.7121459074806427,-4.966425883717356,-3.3240934527559154,-4.824709245452399,-3.0417255882494016,-6.37386079567695,-3.062606567982755,-5.6518697460525065,-6.690191107959084,-4.27328026739389,-5.009272123322376,-3.750124486818684,-5.796884255306363,-0.3092419202269009,-5.749587273446966,-0.7401651964365863,-1.994083631742113,-3.5859929588645443,0.1503246113437197,-1.7110712835173416,3.2112971371825236,3.1173862411542177,3.649817221801012,-0.02294515365743166,-1.0003777489830974,-5.416418288157565,-3.2216987919873623,1.705126925164087,happy
291,-368.34471420085634,48.539112961389506,-28.024885654715185,15.588253258141172,-24.653474609327294,0.3627681200544849,-11.549833322193033,-11.494775304603282,-10.074618897623548,-4.10180179642224,-2.6612801059861786,-9.649488360422328,-1.4191224660930453,-1.7501649054934938,-2.625206952783678,-3.8156968635158885,2.2980850380370454,-5.288255246705717,-0.31649609842079135,0.2979172803118815,-1.2144762014119845,1.2327873986461946,-1.87537143769847,1.7505553819897148,0.08953360985985334,1.7832427839918013,-0.7394847732826832,3.9562925430732356,3.829058791384346,0.7773158856184784,-0.10973342292753224,-0.34943906815781695,3.026907475514366,-0.5215265825579286,-0.6478704885692278,-2.0776587636593025,0.12155852298000322,-0.29577807698933006,-0.024718411997532573,0.7201918634212173,angry
489,-366.8436737643252,69.86443469503524,-30.17959708282352,21.277148573473486,-25.65303376354005,7.222196331426229,-12.810717004326154,-9.37507701657158,-7.492890652176658,-1.2641702898969722,-2.932558048552434,-7.902337915112461,-2.045232954489924,-6.339217105389647,-1.5932289830129052,-9.775988432337963,-0.44214934290816355,-6.753058167909059,-3.98125342679555,-2.8190092537123723,-3.385401310744031,-2.939689905667095,-6.324527142508133,1.5305159776258526,-2.05165997178573,3.7265920514611848,2.2515714896024903,4.05248013703923,3.6136940132929074,2.875668769305562,2.6080195786934355,2.0518282352698805,3.9910228404366888,-0.6742795400156529,2.015967357277573,-1.363623793304544,0.8038723256553336,-0.036762702167439404,0.2907978659557307,0.18881950061268846,disgust
1153,-446.12984844102283,60.99819939488974,-21.898793395327907,8.900951066520118,2.1596731011066455,-10.626831944160315,-17.09937033620007,0.6051515956988436,-30.012848832721723,-5.309963408083627,3.31664985888197,-11.54808308794374,-5.8962171852156,-1.839918093741374,-5.802527707588942,0.30122597703966214,-9.547608165935461,-4.759684294936334,-0.7311666630064027,-8.261963587282642,-4.200556129231764,-6.303647626549248,-5.533406079447407,-4.996659418745908,-6.320784084263378,-4.488475347469359,-5.5623832508701,-3.215641017106379,-4.567285025056547,2.8998210756572473,0.8212630236312968,-1.1713677630849717,1.341747077221496,-0.19232148766917662,-5.474499917868714,2.5223177129952004,2.1338117557286838,7.634276786969596,9.366694977005427,15.10957283182437,fear
779,-520.9560510597785,35.5363335862397,-28.57835707993945,-9.523254198669548,-20.266689478726096,-20.850443735988897,-12.447249264256621,-14.413432917356403,-14.597386894546219,-4.385430030128604,-12.234481772330009,-1.046104809802871,-13.780298559078869,2.8640448794566824,-2.6787290328775866,-6.204634749496798,2.862439278692862,4.494250828950708,6.016238591385348,18.936498405055197,16.324548326530785,11.699490360979901,0.7726711713730887,-6.819122027814345,-7.501248667091063,2.0444309090801482,-0.7087344996041207,-3.271367326232227,-8.368146922796045,-1.3906079772473119,1.6482011484740158,3.7932409895314216,-5.2443267338224775,-6.319247829894833,-4.3741586672975865,1.6392537307131845,-1.0312442511950282,1.5927729578460066,5.097350207492214,7.143805078322965,happy
975,-495.5318538347016,69.76969609818633,-4.805356952349979,12.313787667688329,-2.540450484524411,-3.942268311055227,-1.3279313895271836,-4.58457752413644,-11.054529394462545,-7.874543600667645,4.088381884592529,-5.1753534677211075,-2.4368663993629007,-3.3436491572709195,-1.1931730951144262,-1.8655127370915119,-7.8250905741767,-0.505453998922344,-5.562043132997939,-2.6769611740087718,-7.381149061548701,-1.6655140732370854,-6.121032105238035,-2.8596384416278817,-5.798173171135827,-0.16151051428848862,-6.844955177658542,-0.4922620552853861,-6.052063121553046,-2.96126576352609,-2.668751821439089,2.0523746313023405,-0.7633344029149068,2.197567183461615,-1.3148339194574221,-1.2047255009414222,-1.996595340692031,4.811033983302022,10.037897775948567,18.198921054055358,angry
156,-352.73171176791635,86.10266916720306,-15.943964780319119,28.96670492179058,5.4352757510837995,7.892202096026475,-9.757528936054277,-7.574748649867084,-10.52120343078425,2.2508932561156256,-4.67685249492422,-8.704222124318202,4.823480978593022,-4.9755119556219345,-1.068826557260818,-1.9770796520571625,1.8977582998683742,-3.9102965622211943,-4.461645418930329,-1.7491683984310802,-2.253002820468405,-4.580227865593774,-4.763441787945403,-0.043912957979854506,-4.254539039226756,-0.8861847843833764,-4.089709648606082,-1.707674156598819,-1.3086322280433467,-2.6864785561968985,-0.9866627669303676,-1.4308078718636263,-0.5810746220138326,-3.4554165092063784,-0.8853328378918373,-2.295268382753452,-0.32253627676220636,-1.4623218980988633,-3.047954144502442,-2.390328794473481,happy
221,-359.3602809161523,57.2845220771714,-33.33863686368158,21.897077732331553,-24.570673551208397,-0.9312932540419853,-18.473594821049733,-12.85590841486054,-14.979721374086141,-7.081600704230731,-6.697089544269213,-12.176292728929155,-3.787813222951873,-4.377354336739252,-4.390894700771106,-9.224212850571782,2.013322809058439,-6.321025355268966,3.190728829341926,5.889684619775939,7.387166695110842,8.586900236330058,0.6221738013933719,3.0482523095851346,-2.2159367808564343,1.646246981778666,-2.1480003614492387,2.96804299437557,0.7169448568724149,-2.2655284836411607,-2.152422136551811,-2.8844168693668544,1.2726715328105946,-2.558646740628862,-1.0352181679069667,-3.5361830169076507,1.1231611821312906,0.3592044048252175,-1.4132324864809438,-1.2452307201032993,sad
766,-486.4374401937133,35.30668280751485,-31.347377811565927,-6.557750258849062,-21.576956008840288,-20.05877069174042,-9.612380508546083,-16.188809055244395,-10.018875853242708,-4.7295323142914505,-10.909019645362429,-3.17299836235073,-15.890245916652818,3.619513621464718,-2.1540614201994224,-7.971725545241279,-1.4418208458744244,4.359162565673373,5.181112275636103,16.959741113861906,17.48539782380398,13.312776160789044,1.7290188877037354,-3.3212286344231186,-8.750558605570447,3.276441679605422,-0.6925638781678373,-1.9534272745901486,-9.46361071184527,-2.698410610544597,1.0591562470983849,3.7787854419393065,-4.3395924454848425,-5.1834699081003786,-5.208882830959501,1.1673720934910412,-0.7636543268289572,1.503038853052315,2.6480962939692425,9.254751056017968,happy
413,-338.39646824647457,24.803118557232516,-76.17916229790394,1.4509260204914645,-32.61951411587984,-15.558699136392734,-28.247230872146346,0.027059931710754825,-5.044976190215132,21.685234126141555,17.96626168130123,1.9243257231256747,8.525732570060748,-15.709449482494572,-5.094768229369979,-4.169603927347627,6.369956115414613,-0.7577765575298856,-2.2073041651063017,4.372538252235802,8.887972815234983,-1.4416402102737205,-10.013248990054993,2.7589189022971032,-4.340540216555201,1.491484884093964,3.020269353727572,5.5054646777251595,-0.48017032943821253,3.140548545801157,5.69961831719255,-2.5029558825696205,5.661512491493872,3.8665399482698466,4.890654272109659,2.9452476009082127,2.700756924169587,0.2947598482041346,2.886948500271409,3.07164711317499,fear
116,-340.374729351715,105.64870517638094,-1.0569845895208716,41.887744704996166,-0.6401316240630609,22.789005745296905,-11.016340172960312,0.7298997961188392,-1.863532960615064,1.7903175098102906,-4.863704285161261,-0.1648173755321117,7.401011057091511,-8.38149299273167,6.929372029185426,-3.128204118902642,5.1800064111966915,-2.316381533550698,-2.6656549636003395,1.9713371682149794,-0.4275677348407794,-1.5072598324407522,-6.607506426915889,0.5889550852209766,-4.693722944417175,1.531190179316929,-2.2491193107087857,-1.3929015733231265,-0.13777143074615156,-1.9069341230726484,-1.239414010041241,-2.3921670032758917,0.05076734117124235,-4.105610187906102,0.5999351546243561,-2.0409523458562955,-0.6503590630308033,-2.5946601086319356,-3.862874895676655,-1.1189256956199787,calm
679,-627.0464757328241,28.26428251482048,-14.28711217917088,-0.8214587980101151,-12.76913479670227,-12.182265741004166,-2.785155211314968,-19.691614281272614,-4.689069136513385,-7.698449597393332,-9.499458204532967,-8.594017930227878,-9.057310512537708,4.451912263157238,-6.7075745989923155,0.8743132721187908,-0.2826637396427155,6.2460395305504,7.305883688608195,16.661856160984396,14.546573492266264,15.371806274165108,4.923002289039223,-3.7900399585852322,-8.79846454565583,-0.31975662305469604,-1.2936168874283736,-1.4477734459388136,-8.932933542929982,-5.606384437538645,-0.8973241568813713,6.374661875962913,-4.911327232399528,-4.524256706061891,-5.754818825970521,-0.03919597223028308,-3.3397838576288263,0.6059574878340798,3.7632730280077396,9.01503727458514,calm
663,-560.1663876929958,70.60655367956029,6.997598712485352,6.751489793865584,-1.1401634870983648,-0.19900679313966824,-2.3941978581159846,-0.8832874035705006,-12.272093573269302,-7.639178111381251,2.589133058567355,-6.886796280484336,-4.371222818676033,-6.20095632957475,-2.7805722378674416,-2.2026013532276516,-9.04612796183878,-4.565332960153261,-7.206097020479236,-5.235106611023008,-7.296490415861983,-1.2631746650850515,-8.524329570984737,-4.404705452630541,-6.096144070160842,-1.712890329905536,-7.915257121110222,-1.224694173201686,-6.014077730287518,1.04860830649799,1.0734761550729435,3.7340802792666685,3.852651312357818,1.2357602313578844,-5.585251096658081,-4.339663503540722,-3.065736842042021,7.626059255215201,13.216950076873212,20.850296013094525,calm
1123,-464.58160153807046,38.39260029348453,-26.884133766660934,5.389517753324093,-7.250179176315082,-20.40319028804214,-10.367897064945698,-17.550916215612617,-17.71879141718151,5.418167330248979,-13.158936589794017,-13.008077040575245,1.4261218573215104,-4.050597190826626,-8.37557040618121,-2.0004756007850473,-2.4617743428483254,13.49350784160731,10.927681277617555,15.41562790591988,14.195083369974505,10.488220222699722,-0.26503011016380656,0.2072517192925681,-10.064152727394744,5.047581517543509,-1.3695267053707088,0.498345358244712,-8.846111431905662,-2.6593329749862766,-4.714167469718698,3.5570966343024875,-5.393436607024865,-4.969777737311289,-2.439472991879422,3.3835981753525726,0.5782767543571788,3.033256081839743,4.388910304454232,7.285854989251647,fear
389,-363.4402065307099,54.564120425837054,-51.318129725846404,17.131525097864785,-27.04488737245269,0.30807688361641333,-23.204666726979617,-15.087506092278934,-8.529513382317882,-5.562916549891675,-8.417236548967987,-10.979835962813114,-0.8891532659622219,-3.791069195453387,-3.4252395656288788,-9.651519735221552,0.7109993755355534,-3.4252776707713912,8.378817325597092,13.810893389844482,16.05372289792612,12.711831189863146,3.6846179106701356,7.383667216436691,-4.789852697320541,-0.8797738589639995,-0.5076371204333139,0.6744929689511944,0.47737531046525117,-2.501210930271204,-4.285384712584367,-1.6119244111368443,0.37306843603826967,-5.035759887653062,0.2391993807403532,-4.271399458333526,-2.0952011759160083,0.31941388994403036,1.5761814429229353,2.9784015959927097,fear
955,-407.2316634854401,57.614952642139016,-30.758359128058586,8.39681054428467,-0.47859155932371805,-1.8994226630987763,-8.859084083188312,-8.774675850393011,-24.76386853568351,0.24798382996186183,-2.084938484519963,-12.061418047336092,5.819601170924981,-5.319966852430492,-14.474931824582704,7.970533661683762,-8.811080350819346,-5.841670324859523,-4.909687783407392,-2.496389572044776,-4.686709466244985,-0.06693345367894465,-6.996306637304728,-0.4658337220119619,-5.257496941414358,1.7237815455864818,-4.143882142106979,-1.2929762534928748,-6.457143535970895,-4.536360148210985,-1.4893703570525407,-2.3519822797676198,3.9044592004632,2.977840049919234,-0.40593069051342734,2.6776659995198258,2.9370138113360063,10.797371872287007,18.170679423141433,18.477830502623124,sad
184,-307.4844616186244,97.4543515115164,-45.33114412012516,31.904278503321382,-11.302465846852078,-4.393314123116079,-21.563320618582768,-5.385819440088786,-16.220896232254596,2.634412646589621,-7.963699887430312,-8.45689833688595,6.15415451311532,-13.151311163863708,0.5612234171884721,-8.898194922798716,-5.441565398306791,-5.171242517990097,-0.3482694774792399,-7.0397927653700085,-6.588907732379177,-1.4035647858285196,-4.52879935363772,-0.7899857405172092,-2.5207275994680414,4.471708644270658,-3.2496391941748417,3.5943095127275404,1.8970406838140725,2.766788319947322,7.721529423904006,9.25593716244352,12.812453060280383,8.094719586793758,8.505857954395303,-0.08468417165569027,3.0568352917880124,3.187899318118137,6.619001991378763,5.194516606122888,happy
543,-382.75120336228036,69.2054318269035,-27.215325605564026,9.736390950872472,-17.27784206341462,-6.282746962411004,-22.392821531679576,-11.205108372491582,-8.096376417996293,-2.223411995442011,-10.328671434585882,-6.924295481706052,-6.375295901093396,-15.196093956578661,-0.4324894135885205,-11.525830824009558,-4.8451859957502945,-4.180988647617503,-7.576803136880594,-5.332789332616142,0.12039078639053599,0.9924845597689507,0.2725755671619533,5.467929751673268,2.026504829128144,3.919891286279469,0.36517148788084064,4.394326201287285,1.3666204817277643,2.436156468918918,4.800247211432389,2.8935238392761216,7.5352883405196005,4.597627803567257,4.924207085966796,1.7650455629479342,1.416607436228527,2.4302594939989697,5.7083947359382945,5.140156319560516,surprised
1125,-468.24404421903836,67.40552248306422,-14.377519782696304,5.71628302296486,-4.904302606571577,-2.6466780571288897,-19.537033791327723,-13.652286828906313,-7.040996494833832,-11.245084937657708,-10.54656404058061,-0.5228567742981675,-7.888307406321798,-2.8336466961688402,-6.102494728961414,3.6798698245746744,-0.0950611650967315,1.1340464140839492,-4.364414821947415,-0.21356938425845964,-1.9420380550156997,-3.484356423719466,-3.7468579513050004,0.9783674929604312,-3.6573280953860494,0.9489198781134551,-1.6956181438301294,0.7037990429759199,-3.1665154141425975,1.3876249917571264,-0.768192506426309,2.4348895754230235,0.08842065334692928,2.8598266449583187,1.626736995141407,4.082076810720923,2.2654068156634777,7.619274957732272,6.348322228300279,7.864768865045902,fear
647,-501.8754813175754,15.218701121471314,-11.214245549851798,-9.582910116278034,-16.943629146905717,-17.905177499122622,-8.538736035208775,-17.057420374192976,-24.3665717941473,-0.31251434203444434,-8.010484954372606,-11.908994391276053,-8.559998656716076,-6.3103385312822535,-3.350987610667729,-12.4793551991907,-1.2206376155271306,10.033429970433435,15.837888906284565,29.247677351777842,22.095649171649406,13.780637812782711,-0.8493120955249231,0.33178056739738876,-9.482859795314601,5.050551679169644,1.1532825002503246,1.349460710241286,-9.06612259131781,-1.610982115801282,-4.2245277508416725,1.7090308963972858,-5.70172832169485,-4.023644950439442,-6.2417002068739365,3.3376415366210006,1.6410462853302341,2.2395378218260587,0.39781098844682505,11.500154011332924,neutral
440,-359.273626970475,84.72906208194958,-27.08322632759145,28.827016423816673,-13.034402385629106,7.714072363846383,-18.192593188985178,-0.6170664811374936,-11.409984023301709,-0.5250668075931623,0.6020019768816005,-11.538745250855285,-0.5238956861805184,-10.92432155653965,-2.218643226529855,-8.140598239903825,-2.4925909757564093,-5.8120502719510645,-3.8339269161955793,-4.349577960010715,-6.946148659473351,-4.972728734606284,-5.197516565779558,-2.0608170949674682,-8.380065640740181,-3.4718546015964677,-4.045213100460175,-1.6875607889927828,-4.084215352758622,-1.3069025227329842,-1.876566042535284,-4.766650410621629,-1.3772168983368112,-2.846504581447661,0.5804725965640156,-1.7128562136759655,-0.012588312390496962,-2.842145351326808,-0.4626218186552747,-0.34640123656310334,disgust
0,-363.3887290340994,77.68306674809371,-11.194510116859163,25.5604067100142,-0.29547177086672255,8.327729365453894,-9.751421847541762,0.37054688422201343,-15.182419719761944,-2.7093836456910663,1.6137283165750809,-5.348442284624051,4.75914651304976,-7.155863513222861,3.298991127411289,-1.6719446681262946,-2.6824163672824226,-3.709629435593021,-0.5894695641695534,-1.5402837046330622,-7.047326915659129,-0.32395487582492105,-3.1962993500716883,-4.830201643524175,-2.3045565091413547,-0.8673880016052633,-5.456800439255902,-0.31131766760401325,-1.533575484570061,-1.1598605914355504,-0.7695947794777247,-4.234060720684387,-1.3806290499582714,-3.8969143865652915,-2.2500143181845913,-3.1422255237703145,-0.18993453865558377,-2.9490181400859985,-3.580093742620714,-2.1513874649463336,neutral
751,-514.9347478261905,28.76308222989857,-11.829419883355477,-15.207368020121198,-21.209258881050214,-16.583671702066358,-7.711869102443391,-15.774903543311344,-26.093147986708335,-5.310043125526578,-10.729176820895152,-16.77336917402298,-5.393985742043241,-2.012175017511935,1.6380122387954599,-4.445865503451466,0.916639648610838,6.951081245620605,8.65426379434683,21.749770788015184,17.734245358881505,15.07618023613453,3.527802166143854,0.12125488564829871,-13.777709934263887,4.391791285381734,1.9927098636807277,2.8622908432844287,-7.813910147851654,1.820898928905592,0.09845555640512922,6.706992083325529,-6.526425485804807,-7.123241776147739,-8.044916433131412,1.994318411589178,-2.086020859560806,2.9283572779764713,2.856313450870905,12.272407274891837,calm
722,-540.1937265074828,55.90247703642612,-12.14106853479476,13.410369479691107,-2.0592298313698394,-2.6024272538226043,-10.689189428204216,-5.170635115217737,-16.55149295724463,-4.894870563901785,5.236313586349001,-11.098094027077194,-3.558838916041411,-5.431283592601265,-3.3301511068971217,2.114117441477494,-9.18391939514836,-0.5196416331199503,0.2997795515476065,-7.7627506113707385,-7.792584561999576,2.326624654551085,-11.721891745641043,-3.091018170854122,-0.7657400420676699,-5.417669032090515,-4.682906993860428,-1.4966983274872134,-6.585628789392838,1.1330538095627443,0.9227418632426357,3.634635163747878,1.685043080193077,0.7073268408544026,-3.846866135564418,-1.8814767542440431,-2.4902035758721035,6.894796845428338,10.953261403692691,17.60149654312556,calm
634,-525.8763636191743,21.01987216073805,-10.48192951276935,-9.404797202118953,-17.729146052850368,-16.83452539125788,-10.208902825344937,-11.830017917146911,-22.06638761592436,0.019441114104480867,-11.10003357604527,-16.355522806130946,-4.145750133349477,-5.643267640668929,-4.416278300856247,-8.670888272614665,-3.7560850021406553,12.609502500535083,16.480105174139194,27.001960510458723,22.28585029696076,11.98647543495128,-1.8306707651441676,2.1066751170016587,-11.110820649910593,4.561140486204631,0.8040128140169638,1.4036293491538898,-7.480797586404774,-2.0005742982363377,-4.986292430861395,-0.06885503170989704,-4.771370685007059,-2.506106439086908,-4.940293736915594,3.084953692834529,0.8848912164381332,2.8650136828866666,-1.3586607927048828,11.256715935401825,neutral
