,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
35,-326.34005091710776,90.47044995041713,15.316083967925042,23.044458794491444,1.8797418843262776,7.614964025195968,-22.941015027616633,-1.8714958694873132,4.245808042992089,-9.240069520070792,1.6565257192230551,1.18732290398857,-1.7942982418087,1.6118079111802903,8.645390727369774,-5.475177762674655,-2.6652502091738732,3.713820117492929,-4.314147310550109,-0.42798450633352053,-0.4367988189058971,-0.6706222764522018,-0.6219337412572502,-1.5056308615549465,1.5168306858718539,-2.2124745506632846,-2.100505353402765,0.02413034482644735,-0.6429013612232704,-1.6273940896592054,-1.1747742782819603,2.891403717610402,4.400074493734927,6.6405416845121366,8.983600114721387,10.311066933409856,10.590468319775821,9.097776111963121,6.315572983717716,6.281556170172733,fear
434,-594.3964438444663,129.96322607679872,29.525100530239854,34.10223677117647,15.865123560711057,-3.9727682774746227,-8.60629538811507,-2.427929452211469,-9.94953964893772,-12.0511739575962,-2.764292510006281,-5.051238178860438,-1.6237064795756302,-2.1927284129803617,-4.358565167875205,5.776532025591625,1.9665322928171571,-5.076493969893548,4.106020736931805,4.692058039739496,-3.1788247798271545,-1.5737644337012409,1.478080476443955,-4.3940067150842,-2.485579773624513,1.2605591384749113,-2.219384430204164,0.3133500647765554,1.079690542216375,-0.5681857917749884,-0.46503293617469615,0.07248175092426414,0.6500682057133307,-1.0425966289425785,-1.4584470262425406,-0.6128415292698274,1.3122081776559282,-0.18497553374216227,-4.340608306167009,-1.9782799410509238,neutral
191,-434.9073538438058,117.68411607404013,36.49778135633573,41.55696389934513,11.41831292694208,-1.0748666192086416,-16.79032951295604,3.053276426930403,5.687683903300884,-5.655158675714252,-0.6128518437874821,4.949249561335774,0.8282244877318187,-1.1179738940919721,6.637444229327921,2.4669770979670043,2.0647328372739735,4.17540570039398,-0.6250515999960873,-1.1435128402268335,1.3829384047617808,1.3336038614129533,0.8394840731123077,-3.1884233909856947,-0.573228239234836,0.03579181992940851,-1.8966786766493242,0.045264587048614066,0.39128949257757417,-0.1333730855263406,-1.5284236618802585,-0.4940648558482925,-0.14641326474098498,0.7970440730080816,0.8384842919404752,-0.5478941675356624,1.9772849213208552,2.378149454284636,2.169024727363798,4.339995197095817,neutral
198,-401.83817244899586,116.65014238951437,33.79654686987802,43.90500881733906,14.283603060847403,0.7596564194883768,-19.049440497054373,-9.837462490564038,-1.3315317568831926,-0.23977450037943734,3.7989045253008222,-0.5467491983126119,-2.7109425153976567,0.36537883069283494,10.585277394613403,3.2214676592817684,-1.0501407619671197,3.9821706066685034,-0.31228682768925586,-0.44885855135778785,0.009996572541105694,-0.39635807699282555,-1.5467962263291788,-4.355754706144412,0.760524664769508,-1.3346895045628377,-2.490914553364713,0.5909756929667519,0.5197264894010001,1.8705268974966038,0.7130788363228241,0.7957605651771905,0.24357034611265052,0.9848787557167518,1.3055810732295612,0.564492106315551,0.9548963376371032,0.6556288575924862,2.5167695087459947,3.03610018050295,neutral
464,-652.3714081865551,143.55448106404378,31.1607652677812,44.70039980049267,15.00812119510879,-0.9407263016611674,-5.3746009055910005,-0.3685955445754417,-8.305630597860137,-3.806588446753849,-1.901881065126799,-3.571634652074096,1.3692533188224332,-1.4307376979615603,0.9537144888517163,7.4950296231780875,2.4594135475977468,-3.3031509702249946,7.955307261587218,6.880676845319188,-3.110107914975544,-2.4683472477552604,0.9207202796775352,-5.432689003318867,-1.8243756464350065,3.565990039551165,-0.8870647023150364,0.1430777857025352,0.0854105253481457,0.937697175810154,1.662879220592049,0.4558410460032425,-0.2892877663382128,1.3244963410235868,1.756754382646078,0.15369968058811284,0.9477375991842171,-0.2315938907588338,-1.935572872297948,-1.9441992859627073,sad
26,-347.8414354650039,123.48315783307184,17.231158756049133,27.457608650913304,10.472954720740493,0.6731547764048144,-23.71006787188318,-5.671503856187799,-0.11655509065527152,-12.154710265737556,1.244104043656982,-1.1464166192543952,-1.866859655129427,0.7919319682186626,8.139528236188353,0.12535433254576311,-3.8083159467845724,3.646136014065065,-1.458065486450414,-0.9168822269349342,-3.6680562348991756,-0.002991383440441233,2.2343991049596856,-1.628196813033697,0.20861624279447322,-3.9260172902580863,-1.5340692360732995,0.6234948446434608,-2.236875495628411,-2.161521040538982,-0.8600649507984748,1.7535273053226956,2.929945662181973,2.285084286714792,2.0471084101435,3.1771982980153037,2.2480549945458086,2.8734201167163933,3.2390879276013917,3.5476503153940144,disgust
303,-328.7098494209617,106.0654626968771,22.80169238477454,44.61725593322763,-10.017976601522719,-9.702935617218113,-1.7785573952348182,-2.6954045420432995,-13.478552190168791,-3.4171880285988694,-1.1151823881765288,-5.4480367245760455,-3.4089387365040835,-0.05719360574140466,4.292562832529552,-1.504061762049134,-1.8772917950536383,0.02846528499900658,-2.4730867610755216,-4.802237011668504,0.05384776707992377,1.0962526472942218,-1.617655961767741,-1.9693322794895038,-0.7550073585788231,-2.018832661547761,0.6688544334062231,1.5833690737502144,-2.3382566896916583,-1.6437419762527399,-0.4496914336294383,0.4247315930626773,-1.1492019529926476,-2.147646190457608,0.8492415960752635,0.23734796469837532,-0.7475818698008578,1.837215131479379,1.1597240193862868,-0.2527457754220908,neutral
459,-645.1554394541304,140.03972210839157,20.1433171179114,39.88397354083602,15.757544577161424,-6.457219729478051,-12.753639159369083,1.1756275862028778,-6.389866577810326,-10.367435607235693,-2.7870977813199183,-2.394706019424235,2.7158874959998727,4.384336206022495,0.012368585711249196,2.032490972074218,5.206450888910321,-3.0152288486867977,1.047533267759497,7.3794526412273385,-0.4308842667721474,-5.182482428850092,0.48328163721622475,0.5003389293086834,-1.1197158086512522,2.623853494490909,2.1617861378819225,1.259757133903169,-0.8508301488462652,-0.020842039228038924,1.4590784677117088,-1.85615863006888,-2.078065601414828,-0.8317188253546761,0.5275503446270323,0.39820408726989126,1.0123003854393688,0.5432703773912383,-2.2193412856588064,-1.6090673384514973,sad
409,-549.3237324100845,108.7192520051851,21.241426991993375,30.831661516518032,8.867147681067648,2.194160284833478,-9.61806114992638,-6.50361199377917,-12.42579851502025,-14.199610998643244,-4.253746351745489,-7.470059421886359,-6.108826351581352,-2.296594986657994,-3.312959686006601,2.8994425516979483,7.262721043217256,1.945528123358643,3.3182662137408725,3.057113680256344,-3.6423856010656688,-5.984524274352882,-1.1732804379876542,-2.675857111834025,-2.5892767612681045,0.36936123967598933,-1.7004707667672552,-2.7967605967771676,-1.1437416074581381,1.2732899055474205,-1.0776993249580757,-1.3388463617490207,0.24436563274507137,1.2071306788861031,1.0836469479126425,-1.6036066836383887,1.4136189131431853,4.111330982544912,2.047986574474294,2.186689054867702,happy
227,-351.5599784312218,74.14543191385009,8.245150777176791,22.23749085219259,-1.9573397944534687,1.80495603709152,-12.041893935394068,-0.8767024358361198,-0.9461780619077209,3.666712211756926,3.8281204762401972,-1.8939108469370753,1.5339462961578905,0.9857055824824503,10.147085141038811,7.389651022720458,4.599800018770724,4.721034901471845,-0.3212124173114474,3.2435872683144797,4.494540695611381,0.6935304030343814,2.997381594123158,1.158699509135459,0.214200352098514,0.3263707770756792,0.06255329025759761,-0.19477732412328305,-0.7711867165016101,1.9597130542824908,1.9785843740790436,2.7449392642766957,4.558529528592747,3.467780439363335,2.9985181704976522,3.4991873317472892,2.657529406593558,3.7052807115910715,3.9576426473700725,1.473795773226745,surprised
461,-649.1845542537742,141.0111313191397,24.788891197308107,44.41094010605183,17.4435865250255,1.0364748129657297,-10.043565165203756,-6.166818535058123,-9.038647569074746,-6.146681920222886,-3.593988596896283,-4.80278563240901,0.028237502096383465,-0.512020071600504,0.4721233267358227,4.332282192868805,3.097260784794483,-3.3324115395344145,4.575012684343184,5.88466291637363,-3.6347445103588236,-2.0611082576653823,1.6834074690759189,-1.475672010642968,0.398468249969744,1.7959795490771988,-2.277622753059795,-0.8149683901588803,-1.5020092601769988,-2.211913619619777,1.3020909366214972,1.7643865912374272,0.9598018187837286,1.447713190643625,1.7708377251222807,0.5831996966984703,0.57829648970422,-0.8757676372457804,-2.0560483932796143,-1.5064235684371072,sad
229,-338.1529936334659,90.76308669233029,9.741434993907793,29.636898391881175,-7.00443287602341,5.424948524122382,-24.63924356710119,-9.558966979947304,-6.642422565170445,-1.1717566931806171,-3.4746505320517835,-4.437371784736272,-5.286593913544123,-5.21938629097065,7.251559958905435,-0.8031057103736262,0.6394239586819127,0.5331448593625967,-5.255267349272739,-3.287100396665641,2.804622562694398,1.167803895894779,4.856878944824604,4.941730444991518,4.871228106082399,5.778308955479259,4.797262222933755,3.364288871629236,0.3754522229362042,4.685669304563155,2.9319330659703953,2.714876102580776,5.858477425479302,2.705194399896195,1.706019486607881,1.1157242654256005,0.6064467874210836,3.0792526688699735,2.3181438008643194,1.2286663732839596,surprised
365,-554.0350054250077,114.7393896715295,23.533645742952057,42.42907365630234,1.2667812700121777,-7.0220677946186445,-11.535670535985934,-2.0732590197850835,-9.045591561081626,-12.373628689447765,-2.099693943321097,-5.797590151645466,-1.7553509469556148,5.111420417502093,0.1937981236854112,-0.40503900421900163,4.083790494176016,1.9799734536256997,6.704705666143925,4.702323215895126,-1.3309831865837498,-1.8890586249478845,1.3518038821552398,-2.1955411568189276,-2.2068841033715727,1.6977544249628187,0.05123405819925095,2.7907911466105837,0.21534089654630245,-1.8020330695887172,-0.5328287163495657,-0.28015499188237664,-0.20193440646377814,-1.8413067358132802,-0.10421881902344314,-0.3023034725237654,0.9928441636926457,1.8739624357544646,-2.1943947134941495,-0.9495855944084312,angry
449,-628.762672804995,136.06622195473912,31.993488695556152,38.13274168430953,12.049071463249868,6.228771132819948,-6.057845979323854,-7.240194321997044,-9.837624054530083,-11.62423362594423,-7.737324716823526,-0.09708780638851822,2.4317995656115228,-2.3479863661988403,-3.66708178679371,4.619386167082714,6.0160340552307945,-3.1356707338411223,5.90732273963244,7.622273902224124,-3.989653416843359,-4.263139680402284,1.6254519013088022,-1.90871426126364,-3.543171283154601,0.06266031649570385,-0.8077601812744448,-1.2019777189378642,0.07551884179621096,1.1622015021760654,0.323524446469554,-0.20948689937879458,-0.23968400878844837,-0.6428881755436008,0.8190717203398662,0.485081948201928,2.035938031463785,1.4754663059383302,-3.011386045994157,-1.540396136770822,neutral
405,-547.4762314306549,132.20683349453697,19.815895705230762,38.48773717915308,7.582606555127762,-14.74802017596072,-16.469359921328454,-0.10216506347387028,-14.33324399286406,-16.58661187783116,-2.135974790005887,-7.642804623155211,-3.2300901960398702,-1.1798178078341008,-5.523327646188041,-1.745011985493454,4.145801460546614,1.76842791922464,2.1063828727752156,4.270399878314481,-2.543669456098714,-4.743430489846304,1.4355802815903325,-2.815361972586419,-2.398121028373279,2.031749918709217,-0.14177694993289236,-3.142494516045647,-1.9791432876680402,0.6508014784321358,-3.2854257311545263,-1.8025737030609832,0.9673682179271627,2.2856601624124533,2.7220152295015416,-0.3827461780796509,2.8328659371365204,6.028435082962153,4.444047443584682,4.092669667524566,happy
332,-326.0602758585172,88.27495440554958,22.30378672554213,31.882697990905363,-5.406712374571926,-11.621164985294959,4.854448371681429,4.782556605928853,-3.8117340180908448,1.3564750599146902,-2.281658640438231,-4.121198107936634,0.15075567120433628,-0.5353244957493578,0.13304874163352903,-1.4281084743571446,-0.8684078297490084,-0.9061358615440874,-0.7272532294895878,-1.8899016369661104,-0.3047856316943661,0.4645788917970899,-2.3548907491047815,-1.8752313791177682,-1.1950109154708177,-2.1038551585265344,-1.0920882823389688,-0.29510995514108435,-1.4288119790368723,-0.7314661795069807,0.4203911789915913,1.7031316444298679,0.46060267334849236,-1.0901492720920143,-0.6802642276026546,-1.0340411934125735,-0.4218736333940739,0.9896387564794771,1.3266104284588478,2.651298479598356,sad
448,-613.9578705813199,138.91954590461503,20.467458888704638,51.71585126394738,7.770194471224734,1.028864171655129,-2.53582089067368,4.487201972545312,-5.661628496856295,-9.342720183494917,-3.187126214034777,-1.7897284416715888,1.2097742767955557,0.4296948390956008,-0.1718558912984581,5.340226924309048,1.4678138513614085,-8.15563494229858,5.248923325335056,8.380423896861405,-4.05503957761418,-3.5376643780650077,8.753201808926043,-1.9111264172478695,-4.604164526589899,3.0042253137506743,-2.7468064712396787,0.33386113753781127,0.8163883772872964,-0.24672439714751312,1.8865422688432902,1.985203431998824,0.866464096226989,-1.1770755696558906,-0.32577742873585497,-0.48743193563733556,1.0187878179573604,3.507421390765035,-2.1685288480027354,-2.7695559433142893,neutral
77,-438.9391583160337,148.84338976108447,16.620657732413495,32.28765643591448,36.39295730749896,-8.114995359296044,-19.687980543509017,12.986235027813143,7.013822174744943,-10.605095397663446,0.04061231850236216,3.2201902394748196,-2.092650507594855,-0.26067011925604117,4.360798810232753,-2.132450701254977,-2.0086089180264595,1.7666522290123334,-4.047616318996571,-2.5946911330591194,4.519486374002367,4.872461004102713,1.6527147213103328,0.47112484345245587,1.4010812053158728,-2.8796623440919302,-0.5516822427282765,3.7533180026317425,-0.11852805595363179,-2.576621880973098,-1.7206681232436953,-1.3377749264221104,-1.2396126263877538,1.8819302344485176,0.8810354631645415,-1.5343897482840712,-0.2733304576757238,0.36776966355336393,0.22258146672806706,0.7743784910007289,neutral
477,-571.6468413399894,128.79056640411395,37.86044622820788,28.72916090556315,10.44186026983296,-10.284204624435993,-10.624239584859762,2.562053849783871,-10.106487215454575,-18.96730108146058,-11.075982914918484,-5.438143363430166,-0.49349879924182005,-3.9513694128142496,-7.339393937005221,-2.5431157501137522,1.1890886292295744,-1.2930170381607022,0.49677816283724835,3.7620445439831363,0.28798295258521395,-2.303260953908535,-0.22712764752277928,-2.6715445273072977,-2.4747370481794513,-0.08712412649132707,-1.4015260734539072,-3.1117233856821978,-2.8250381345025564,-0.6590015736322057,-0.7653334073198377,-0.7599441082279732,-1.6821392446161014,-1.2257416136043895,1.0329828377765198,0.6388573311155207,2.107367089688801,4.666094079636946,4.924048378922189,4.791265295737996,surprised
196,-412.2594044094113,161.73309497455224,17.777060338118158,34.89541401799334,8.668161387785975,0.7634908799491907,-21.286738689540126,-4.905822523801081,1.7641379453833463,-0.24962311373314436,2.8992254567314326,0.7780371996822795,-0.48259369961838483,-4.703026784435177,11.446256840427653,4.367061461341891,-5.3402542836567815,2.5030138210502564,-1.68089747188542,-2.1408629041773093,-0.44791921951553204,-0.5496573833290538,-2.015538972302887,-6.07242969663747,0.7565613996737851,-1.0664475391993822,-4.618713640596464,-0.1650052050116196,0.13045354388784158,-1.1763748897270707,-0.1456862480782698,-0.03385862124718116,-2.001211621281704,0.8501978284394585,-0.11142503058519791,-1.590020861348981,0.8640784727929298,1.8254540680705305,3.614457876186268,4.745847813399956,neutral
95,-392.12932741943763,106.89961160882726,24.841233847161227,29.294955854448588,20.350918193056785,7.232901067859897,-20.882693122717786,-5.165016324454111,-0.6382903613894155,-10.077933013685799,1.8152077467594105,1.6149264909168217,-4.455924360924888,-2.049825416136872,7.849472720847742,-1.5713759093930697,-1.8159331760888067,6.149223856789692,-2.2081071862420254,-2.092728986063665,-2.471118670495822,-0.3560892362092761,0.8942999915373093,-3.24570267826834,0.46050505088335814,-3.667997369584711,-1.7214469466507378,0.8094722244140224,-4.1544792152447885,-1.6146177463207168,-2.6419238629299424,1.582830229029607,7.834242371038121,11.661348158602447,17.705595753290293,17.8665979086395,15.36370417710514,9.793851214008443,4.588671799645851,3.767749199562281,sad
314,-365.8554450204035,141.3496642081226,21.629687952360666,47.600789570920895,-2.1919563993556714,-17.047843564340297,1.3519112258423394,-1.2592971510166922,-14.843436442262487,-3.0086914897480805,-1.7033251296771368,-1.680067477797613,-1.0846987345389414,-1.6524092272909676,8.210886334844892,1.785316666525997,-2.6498919194727173,1.0328370625513372,-1.3362467734655146,-4.349032430255864,1.494980174664886,0.5537272545945778,-3.1161086383659633,-0.2972514182440981,0.2565190583944155,-2.355719182135211,0.05914021497945747,1.9556241395786707,-2.248883339099425,-0.7969111189985278,2.182728881571296,1.5412665272403343,1.6183814143264412,0.2654019580598679,0.38698430760328345,1.4528335979801126,0.9614882329165819,0.155331418979986,-0.038274692322982674,-0.44917608609253534,neutral
446,-601.7170192361397,160.4974623132615,29.941727053797077,27.337724187118237,10.332848056714393,-1.3274673064796012,-8.92777332360561,-6.141571728900037,-11.564276513373406,-13.965126400157391,-6.292185621934916,0.028214281607281722,3.7497601705023205,-3.2017707915555866,-2.798104239470772,6.706598349438341,-0.26845822791718776,-7.529307795537507,4.241714847568197,4.046262444139103,-7.369693147835128,-3.3101565315953554,2.9745853907706286,-3.2112421427622677,-1.17869289668072,0.9211933027506459,-1.2835065369009926,0.8890282134663562,0.10407057917227747,0.6095362585014271,-0.7871012175611287,-2.7733722653200856,-0.9067685011711152,-0.46238649544838306,-1.1667680790366304,-0.6934516941076454,2.280182030971822,0.8452907383542398,-2.3019211134868156,-0.8533133499300636,neutral
96,-374.4646842511278,103.01920289385846,17.317915613416275,37.71511369975785,19.73412610932,0.9299917449719449,-19.307467954659643,-4.43453105871454,-5.505029892831048,-13.096925481312356,0.6997019921236531,0.48543603033335586,-3.8565006674592848,0.6223549161110451,6.6140830226921485,-6.358956744721206,-1.3903649442401678,6.387111404837071,-2.294308444930379,-0.12123338056226451,-0.46059675169503883,0.33989275806232383,-0.02196433681331583,-2.665968763204241,-0.07284381923001522,-3.107300445134138,-0.8179577130060989,2.389880525072345,-2.2533186352084886,-2.6640993662760195,-1.0016033172794063,-0.4015094148439559,0.7089469654646492,4.052100364967187,11.535351888238019,18.125273061553568,20.131003971202748,17.259003022353685,11.255461735212814,7.293851222241946,sad
181,-397.0444070092019,149.03328885498988,13.81656926902377,35.17718284504958,10.418734540781479,-4.085762798452028,-19.899438587883008,-3.176289217854993,-1.3567442057016221,1.0390609299046467,5.068362984538078,1.0230776145740814,1.6309041402166653,-2.3830817565358635,10.963068597493228,4.498039307515328,-5.087557961281311,0.342093278261828,-3.0835310631939663,-0.8445763099223752,-0.02457034590565091,-1.03531099914463,-0.3659917905455884,-4.403599063648219,-0.17311930842832132,-1.5558545717481889,-2.9670477546074965,-1.0441134526357143,-0.19277230631429018,-0.3261767123698793,-1.5483583856427643,1.832266273769687,0.8337618864259042,1.609876775988444,1.4946661649133524,-1.1666774815770276,0.8633899958452033,1.8885383615297249,2.3276288857541454,3.3493159522228133,neutral
392,-622.4268236615472,121.12588094174122,19.468779236129848,37.79176632587528,17.546793844999613,-3.9068512271945557,-7.529314728916616,2.7344645757749255,-5.472328883665105,-7.7965992276821865,-2.306181944930575,-8.400964057844197,-1.2918663222294162,1.4370669543860217,-7.667300846592428,-3.4752906204021468,3.731881461062992,-5.342898190570345,-2.0333733972137686,6.031659561007532,-2.019474639450484,0.22627731639184132,4.892516787076328,-4.783134699126157,0.3318935851549054,3.498380872228485,-2.4934810364479816,-2.9522082502346594,-0.21915332394510476,0.39069519233433464,-4.7771446651535285,-0.6689916104949237,0.6216978133334213,1.0344303095183205,6.177697789553446,6.681561313848627,9.867364523645271,7.681484011516745,4.673032557926355,2.310860981547425,fear
373,-536.6950540947404,132.55380344756026,9.169758853780037,36.98932978264629,8.487259914629457,-5.876769924111379,-16.80414927480699,-6.310817691179005,-7.217332014201905,-12.022134464027081,-1.77968567735425,-7.1223742576878815,-4.509881275482791,1.9862980456044967,-2.8294090990274814,0.9546378512021239,1.4302778017926758,-1.931615671011289,5.04860249469313,4.573213502753185,-2.475181889702841,-5.198262031953798,1.3531867425880537,-2.2320690758664075,-2.3247762477130007,1.5663133691154818,-2.870954129839569,-2.4161227206598705,-2.153471429269729,-1.0657876110926252,-2.6331612174334933,-1.6747141095064244,-1.3924566820347786,-3.248075268632421,-0.9866665884994955,-2.1264599004144156,-0.09127867892813428,1.3536149789156409,-2.3934079362030585,-0.7077368426128308,angry
237,-305.84041779249554,102.28471795345777,17.831279849836193,29.70971619119693,-2.6177562647917774,-0.6135284030164823,-17.590060804970186,-7.646277201816971,-9.752740073107475,-2.2699798763733696,-1.4625221918482227,-6.229257235877993,-4.893547080407268,-8.444217845223262,3.8721336535051543,-2.259854116657643,-2.277267194254901,0.9784043926471095,-7.124542769616151,-5.777721629599339,-2.024520188373879,-4.097569229060089,-2.0745236999659906,-1.1516152399679165,-1.2796788947018363,0.42893033014799403,3.1269886466781727,3.4921366158051743,0.7349336981873098,2.8710931225768634,3.683890842013793,3.5963302228377874,4.699320129218443,4.64784125387543,3.584150510469855,3.636000502923786,3.2453952253642373,3.3593831146341038,3.929217014285818,4.063606460889783,surprised
388,-594.748867641398,134.06411979809448,31.078240419902173,36.78031684166408,10.552665304548063,-8.30646880802368,-12.667063115394724,-3.645470279682114,-8.529016950598672,-9.34815215029094,-3.239934619278974,-7.508553669809785,-2.0153981913573804,1.418554496061363,-3.3426072368411566,2.2877384632515576,5.016994666944293,-1.751232539163188,1.5938563219473905,5.421794434914967,-1.9669488927639505,-5.16669993026521,2.4453818268572234,-1.684686879665393,-2.576217630994886,3.4007866137635467,-1.009788121167064,-2.194738000972563,-0.599051636816119,-0.08523128433649713,-1.5757410956168347,-0.9825874815617798,-1.6613304810259346,-3.345977902121412,0.4742813842886005,0.6530850201106534,0.3246060900372675,-0.3952066674362147,-1.411588423538523,0.8001165746624682,disgust
307,-327.1744168922628,119.34241254682647,9.851020743734432,43.627603506299124,1.498315473614626,-17.370657728248776,0.379276782040623,2.054527277703194,-11.749281332702108,-1.6111717673696169,-4.4683053991321,-5.189561314925718,-0.18086311898902216,-2.728919366933807,3.7990591759097825,0.11542048723945113,0.1915334325404392,1.3621756441483588,-1.9628402358884574,-4.633739627626005,-0.8430489768998513,1.600603985184602,0.4479672726966735,1.9846256822011472,0.20313134191620583,-1.3821573300196779,0.9529493872558847,1.6435147362133224,-0.7921801915171487,-0.7978055986466867,-0.3679575458838681,-0.050871170549561084,0.6720353206551533,-0.5296610496800326,-0.21127169187596126,0.27020422027417973,2.006341821036281,3.7557034879897593,3.6464323970103387,3.252390418801915,neutral
114,-288.5663671293945,118.09423059125152,10.959928303691012,16.267969160191235,8.497382659001948,-0.4898175109398666,-23.75839378489467,-4.184087335308654,-2.099769404083377,-11.197217357872285,-1.197483261281548,-1.69194438021337,-2.938110947488693,-2.0835173197724357,4.852256429124604,-3.0717851211707403,-2.628331358476462,3.917695455367997,-4.165262098258367,-1.721817296996298,0.24017893530213497,-1.56001012913784,1.001505801784966,-0.07004009493710288,-0.45438516141784774,-3.44764312199842,-2.820589949535392,0.5577357033565444,-2.7847705537471126,0.2968054627889701,3.7433202446212035,3.0311470243021055,5.414595923511304,5.201089141078943,4.305646314779149,5.931418877913133,8.003683122122748,8.076550737668487,6.988015896973062,5.831505292814871,surprised
470,-571.2492678411447,118.42493012637028,31.500345269419906,37.12074494940926,12.159001926594577,-11.140486286089507,-11.51511496823372,1.7925446028064496,-9.446153645609847,-11.12323419684682,-7.065084961720029,-10.645519196654172,-2.5529576867966877,-0.8657326152437982,-4.902247244526315,0.29422936450746223,4.898432670870954,-0.3246761912216742,2.503834252788041,7.541011370647791,-0.6857832342296696,-5.470810027529468,0.7080334224024514,-0.6460157669744272,0.562261152328639,5.650519666860652,5.319466959215952,2.622191457972007,5.472590933005089,7.266113562886919,-0.6685484489943236,0.4145731638980229,2.160854674926886,3.2422215093260776,6.355961838701698,6.041596769915215,6.3290687849894836,4.882081484989787,5.85529867939322,3.630936400795291,surprised
173,-311.0354543255009,107.04233319970757,12.602455279991004,27.978403802015333,-13.347396209008288,0.5718262366686682,-20.302858660802563,-6.302376399170315,-13.70661356602264,-2.8049974601309273,2.0762771536558593,-7.141257199145432,0.3207834594911843,-6.718474259505884,3.933897744821839,-2.9440682678729706,-5.138195959713251,0.30457902118963454,-9.288617975565398,-5.800548773695166,0.740285996292284,-4.767398683737331,-1.2067811584137365,1.7878098472487043,3.2044739316765236,5.74027041607695,5.12643120115562,3.491008832293886,2.0019990919995543,3.8561892364214385,0.09973659275909531,-0.29829206245844697,1.3062608035253496,1.99430006580888,2.6587835547702743,1.801926979027217,2.020820460799473,2.6801892751449654,4.238400133653256,4.328277433688574,happy
306,-310.72445482004525,151.58899224332959,3.343278627723153,42.873141772060634,-14.032434936699556,-22.95826303741001,7.543247460519936,-4.751104792598947,-18.242471759400175,-3.042065148728593,-1.4233571014047632,-0.07962749766502551,-3.186745477015692,-3.8046171140710046,5.980712907783203,-0.4242268629802095,-3.863958669437107,-0.5900067666124617,-3.9000424029354606,-5.353445771134632,2.033614092007093,0.887768675094811,0.8106588331641804,0.2868507483334376,-0.9992309774128848,-1.453100982360308,-1.249246382471396,1.4855981836437557,-2.607197084361076,-2.4491428615030415,0.9531804625603734,0.10223056467803929,0.8447030510773289,1.719882474759839,2.6170536776172275,2.3012649729214116,1.869887994372985,2.71923729888382,1.2966249003804795,1.7460987089004425,neutral
130,-281.3773468355971,103.82580246569485,10.993277378069807,44.58058866255348,15.38985241401732,-0.8077716571014596,-17.409352886981942,-6.699853886184367,-10.404048163515048,0.12008298263317313,3.1173437248854152,-3.5926272017072525,1.4086705324911792,-5.083361388308521,5.086593219633485,3.47112420698047,-1.868146866623353,3.059964803978058,-3.516294050069297,-3.4264516122027002,1.1043690044707375,-2.378806807119425,-1.145839373014296,-0.6994362452922572,0.23082301990831183,-3.04343578808444,-4.234468141008515,-1.664666335166704,-3.2375521049082163,-2.276324949478219,-0.8697366387811852,-0.13865546232583578,0.9110564501097815,2.5958526541102875,0.07585868202622117,1.2672906385395122,1.964119997036842,1.0541207139413202,2.8555735321716176,1.0636952608798413,angry
401,-582.0315648780221,129.47876523373193,31.22677981043886,34.13063000690022,1.158560039482163,-3.4540500636601643,-5.1210052532018775,-1.1066153316016871,-12.22160517278523,-13.390136710928623,-4.4387375048985165,-3.3244345257534325,0.43574037756601436,0.6490945871002458,-1.7689927609121918,2.8541158176167305,1.394978835104471,-4.660034347633004,4.478479318948265,6.362516366327495,-4.392484796841741,-5.818080663301665,2.0794715450436336,-3.578641005363579,-2.2799225062221895,2.403900089925381,-2.4426115665053008,-1.898476217018009,0.0814780458308065,0.5181558300863411,-2.0112282006758977,-1.7373613987576686,-0.8787161996765042,0.2841335912321644,0.6928797469024487,-3.0545424137018315,-1.7308332949403413,1.8609357654792698,0.765418289806137,0.4026653338078094,fear
452,-651.6009899681004,137.03130484452728,19.854197931262835,39.00295648806741,18.10099191232476,-0.9287923123832581,-9.766054207274928,6.736592216292544,-0.14246367439873883,-6.01682502231031,-5.124539234201492,-9.727115964870318,2.060645759588588,2.330587903879582,-4.894921562551796,-0.7676667892006871,4.7654856492632165,-3.6587220554470665,-0.6472848159291503,7.431640540859696,-5.4912417773480025,-5.727246529589959,4.473181942656507,-5.723172231563212,-3.4213668413972464,4.210541156859236,0.43558305267849956,-1.9944239226422535,-2.3739715447246943,0.0876353091977633,-1.2657880924472829,-3.0279475690255215,-3.606289780711396,-4.18807224747692,-0.8840406569270627,-0.6650066659676851,-0.4590082071271941,-1.1285251901105517,-2.611196528490244,-0.16737856145053664,sad
383,-590.878883356825,142.89750304690023,10.945795630869188,32.50402481491115,11.345722776765584,2.4828016588762023,-9.950671810923602,-1.618345463885244,-10.380569164050625,-10.742072613456738,-0.0617392426004209,-4.746263313628336,0.51974065263312,-1.006321498808654,-3.820167317068224,6.445666306626518,-0.9250186811764454,-9.071075769111909,2.1857853554989006,3.716911490128143,-4.672920991900369,-4.742000174598944,4.116041385896598,-3.408181655052803,-1.0858466914708496,4.828800232198575,-4.1041320688136596,-0.056145643737581526,1.1018911332475665,-2.74449167217822,0.3567476418895578,-2.3850830615979866,-5.16048938441963,-1.8399963020000216,-1.2745833465461256,-2.263962664270563,0.12761557140555418,2.6583221347591004,-0.46378073791307217,-0.39505769688767917,disgust
